input_id,link,title,category,address,open_hours,popular_times,website,phone,plus_code,review_count,review_rating,reviews_per_rating,latitude,longitude,cid,status,descriptions,reviews_link,thumbnail,timezone,price_range,data_id,images,reservations,order_online,menu,owner,complete_address,about,user_reviews,user_reviews_extended,emails
3sUVafOgG4u0vr0P8YvGmQE,,Warning Pub,,"28 P. Nguyễn Siêu, Hàng Buồm, Hoàn Kiếm, Hà Nội 100000, Vietnam",{},null,,+84978353932,7PH72VP2+HH,92,4.900000,null,21.036417,105.851396,,,,,,Asia/Saigon,,0x3135abe41b85e061:0xa5be63d340d0053f,null,null,null,"{""link"":"""",""source"":""""}","{""id"":"""",""name"":"""",""link"":""""}","{""borough"":"""",""street"":"""",""city"":"""",""postal_code"":"""",""state"":"""",""country"":""""}",null,null,null,
3sUVafOgG4u0vr0P8YvGmQE,,Habanos Specialist Vietnam - Grandeur Palace,,"138B P. Giảng Võ, Kim Mã, Ba Đình, Hà Nội 11110, Vietnam",{},null,http://habanosspecialist.vn/,+84832277778,7PH72RHG+JF,57,4.900000,null,21.029047,105.826205,,,,,,Asia/Saigon,,0x3135ab730b3a615f:0xbe67c9dc3c615e9d,null,null,null,"{""link"":"""",""source"":""""}","{""id"":"""",""name"":"""",""link"":""""}","{""borough"":"""",""street"":"""",""city"":"""",""postal_code"":"""",""state"":"""",""country"":""""}",null,null,null,
38UVaaabAaqS1e8PgNTD-AE,,Rom Vang Restaurant,,"Đầu, Cầu Vĩnh Tuy Long Biên - Xuân Quan, Xuân Quan, Long Biên, Hà Nội, Vietnam",{},null,https://www.facebook.com/AmThucRomVang,+84844339888,7PH72VCV+5W,12,4.700000,null,21.020478,105.894815,,,,,,Asia/Saigon,,0x3135a99a32dbe27b:0x8e62f32a66b65d22,null,null,null,"{""link"":"""",""source"":""""}","{""id"":"""",""name"":"""",""link"":""""}","{""borough"":"""",""street"":"""",""city"":"""",""postal_code"":"""",""state"":"""",""country"":""""}",null,null,null,
38UVaaabAaqS1e8PgNTD-AE,,Benaras Sutra,,"46, Chuong Duong Do Street, Chuong Duong Ward, Hoàn Kiếm, Hà Nội 110000, Vietnam",{},null,https://benaras.club/,+84978886249,7PH72VJ6+37,138,4.800000,null,21.030171,105.860708,,,,,,Asia/Saigon,,0x3135adef79fadddd:0xab090989c102a9c7,null,null,null,"{""link"":"""",""source"":""""}","{""id"":"""",""name"":"""",""link"":""""}","{""borough"":"""",""street"":"""",""city"":"""",""postal_code"":"""",""state"":"""",""country"":""""}",null,null,null,
38UVaaabAaqS1e8PgNTD-AE,,Momento Restaurant by La Nueva,,"32 P. Lò Sũ, Lý Thái Tổ, Hoàn Kiếm, Hà Nội, Vietnam",{},null,https://momentorestauranthanoi.com/,+84816336633,7PH72VJ3+JX,64,4.900000,null,21.031603,105.854983,,,,,,Asia/Saigon,,0x3135abb0c8bd0c97:0x937267c9fe202fc7,null,null,null,"{""link"":"""",""source"":""""}","{""id"":"""",""name"":"""",""link"":""""}","{""borough"":"""",""street"":"""",""city"":"""",""postal_code"":"""",""state"":"""",""country"":""""}",null,null,null,
38UVaaabAaqS1e8PgNTD-AE,,Red Bean Central,,"P. Hàng Thùng/21 Str, Phố cổ Hà Nội, Hoàn Kiếm, Hà Nội 100000, Vietnam",{},null,https://central.redbeanrestaurants.com/,+842439380963,7PH72VJ4+Q2,197,4.900000,null,21.031979,105.855038,,,,,,Asia/Saigon,,0x3135abc2085a5d0b:0x2828505a07edc104,null,null,null,"{""link"":"""",""source"":""""}","{""id"":"""",""name"":"""",""link"":""""}","{""borough"":"""",""street"":"""",""city"":"""",""postal_code"":"""",""state"":"""",""country"":""""}",null,null,null,
38UVaaabAaqS1e8PgNTD-AE,,Lake View Side Restaurant,,"47 P. Hàng Dầu, Lý Thái Tổ, Hoàn Kiếm, Hà Nội 100000, Vietnam",{},null,https://lakeviewsiderestaurant-cafe.com/,+84834063388,7PH72VJ3+6J,1696,4.800000,null,21.030589,105.854039,,,,,,Asia/Saigon,,0x3135abe5267cb769:0x91642bb8eda52fac,null,null,null,"{""link"":"""",""source"":""""}","{""id"":"""",""name"":"""",""link"":""""}","{""borough"":"""",""street"":"""",""city"":"""",""postal_code"":"""",""state"":"""",""country"":""""}",null,null,null,
38UVaaabAaqS1e8PgNTD-AE,,La Passion Restaurant,,"26 P. Hàng Thùng, Hàng Bạc, Hoàn Kiếm, Hà Nội 10000, Vietnam",{},null,http://lapassionhanoi.com/,+842422286688,7PH72VJ3+WP,430,4.800000,null,21.032251,105.854268,,,,,,Asia/Saigon,,0x3135abffa3dcb8eb:0xdb72be6087fba1e,null,null,null,"{""link"":"""",""source"":""""}","{""id"":"""",""name"":"""",""link"":""""}","{""borough"":"""",""street"":"""",""city"":"""",""postal_code"":"""",""state"":"""",""country"":""""}",null,null,null,
38UVaaabAaqS1e8PgNTD-AE,,Vũ Kiều Tú Seafood Old Quarter Restaurant,,"45 P. Hàng Bè, Hàng Bạc, Hoàn Kiếm, Hà Nội 100000, Vietnam",{},null,https://www.facebook.com/profile.php?id=61552732883344&mibextid=ZbWKwL,+84978277758,7PH72VM3+4G,410,5.000000,null,21.032776,105.853875,,,,,,Asia/Saigon,,0x3135ab550551a367:0xfa0e4fc2afa57af1,null,null,null,"{""link"":"""",""source"":""""}","{""id"":"""",""name"":"""",""link"":""""}","{""borough"":"""",""street"":"""",""city"":"""",""postal_code"":"""",""state"":"""",""country"":""""}",null,null,null,
38UVaaabAaqS1e8PgNTD-AE,,Little Hanoi Restaurant (Location 1),,"16 P. Hàng Bè, Hàng Bạc, Hoàn Kiếm, Hà Nội 10000, Vietnam",{},null,,+84912173472,7PH72VM3+9F,365,4.800000,null,21.033453,105.853738,,,,,,Asia/Saigon,,0x3135ab86dc6e4265:0x4572eadd42f6c644,null,null,null,"{""link"":"""",""source"":""""}","{""id"":"""",""name"":"""",""link"":""""}","{""borough"":"""",""street"":"""",""city"":"""",""postal_code"":"""",""state"":"""",""country"":""""}",null,null,null,
38UVaaabAaqS1e8PgNTD-AE,,UPPER CLOUD RESTAURANT LAKE VIEW,,"2 Ng. Cầu Gỗ, Hàng Bạc, Hoàn Kiếm, Hà Nội 10000, Vietnam",{},null,https://www.lucienhanoihotel.com/restaurant-and-bar,+84888026600,7PH72VM3+35,886,5.000000,null,21.032725,105.852947,,,,,,Asia/Saigon,,0x3135ab01b3cfd597:0xb816c9d2425a22bb,null,null,null,"{""link"":"""",""source"":""""}","{""id"":"""",""name"":"""",""link"":""""}","{""borough"":"""",""street"":"""",""city"":"""",""postal_code"":"""",""state"":"""",""country"":""""}",null,null,null,
38UVaaabAaqS1e8PgNTD-AE,,Gia Ngư Restaurant,,"27-29 Gia Ngu Street, Hoan Kiem Dist, Hanoi City, Hà Nội 100000, Vietnam",{},null,https://giangu-restaurant.com/,+84344077383,7PH72VM3+53,166,4.700000,null,21.032997,105.852679,,,,,,Asia/Saigon,,0x3135ab332822ee75:0x8cb9f2e1a400374b,null,null,null,"{""link"":"""",""source"":""""}","{""id"":"""",""name"":"""",""link"":""""}","{""borough"":"""",""street"":"""",""city"":"""",""postal_code"":"""",""state"":"""",""country"":""""}",null,null,null,
38UVaaabAaqS1e8PgNTD-AE,,Timeline Coffee & Restaurant,,"7 P. Đinh Liệt, Hàng Bạc, Hoàn Kiếm, Hà Nội 10000, Vietnam",{},null,https://www.facebook.com/TimelineHoanKiem,+84964375588,7PH72VM2+5Q,5963,4.900000,null,21.032960,105.851988,,,,,,Asia/Saigon,,0x3135ab7a4c07c70d:0xfabf239471535cb5,null,null,null,"{""link"":"""",""source"":""""}","{""id"":"""",""name"":"""",""link"":""""}","{""borough"":"""",""street"":"""",""city"":"""",""postal_code"":"""",""state"":"""",""country"":""""}",null,null,null,
38UVaaabAaqS1e8PgNTD-AE,,Thang Long Signature Restaurant & Rooftop Bar,,"92 - 94 P. Hàng Trống, Hàng Trống, Hoàn Kiếm, Hà Nội 100000, Vietnam",{},null,https://theorientaljadehotel.com/dining/thang-long-signature-restaurant--rooftop-bar,+84942217271,7PH72VH2+V3,249,4.900000,null,21.029688,105.850178,,,,,,Asia/Saigon,,0x3135ab0241211991:0x52ecfd8709131b64,null,null,null,"{""link"":"""",""source"":""""}","{""id"":"""",""name"":"""",""link"":""""}","{""borough"":"""",""street"":"""",""city"":"""",""postal_code"":"""",""state"":"""",""country"":""""}",null,null,null,
38UVaaabAaqS1e8PgNTD-AE,,Solasta Restaurant & Bar,,"22 P. Báo Khánh, Hàng Trống, Hoàn Kiếm, Hà Nội 100000, Vietnam",{},null,https://www.solastarestaurant.com/,+84966396698,7PH72VJ2+34,2331,5.000000,null,21.030185,105.850348,,,,,,Asia/Saigon,,0x3135ab7950077f79:0xc1ff842760d97e1e,null,null,null,"{""link"":"""",""source"":""""}","{""id"":"""",""name"":"""",""link"":""""}","{""borough"":"""",""street"":"""",""city"":"""",""postal_code"":"""",""state"":"""",""country"":""""}",null,null,null,
38UVaaabAaqS1e8PgNTD-AE,,MIAs restaurant,,"22 P. Báo Khánh, Hàng Trống, Hoàn Kiếm, Hà Nội 100000, Vietnam",{},null,https://mias.com.vn/,+84966396698,7PH72VJ2+34,1736,4.900000,null,21.030185,105.850348,,,,,,Asia/Saigon,,0x3135ab4b97d7412b:0x2a2404f3acda039,null,null,null,"{""link"":"""",""source"":""""}","{""id"":"""",""name"":"""",""link"":""""}","{""borough"":"""",""street"":"""",""city"":"""",""postal_code"":"""",""state"":"""",""country"":""""}",null,null,null,
38UVaaabAaqS1e8PgNTD-AE,,The Gourmet Corner Restaurant,,"22 Ta Hien street Hoan Kiem district Hanoi City, 10000, Vietnam",{},null,https://gourmetcornerrestaurant.com/,+84985682220,7PH72VM2+RR,693,4.900000,null,21.034539,105.852047,,,,,,Asia/Saigon,,0x3135ab11af76bf79:0xfba1419ffe4751f6,null,null,null,"{""link"":"""",""source"":""""}","{""id"":"""",""name"":"""",""link"":""""}","{""borough"":"""",""street"":"""",""city"":"""",""postal_code"":"""",""state"":"""",""country"":""""}",null,null,null,
38UVaaabAaqS1e8PgNTD-AE,,Cái Mâm Restaurant,,"3 Floors, 23 P. Đào Duy Từ, Hàng Buồm, Hoàn Kiếm, Hà Nội, Vietnam",{},null,https://caimam.com/branches/cai-mam-02-vietnamese-restaurant-vegan-food/,+84338451086,7PH72VP3+F4,4261,4.900000,null,21.036224,105.852779,,,,,,Asia/Saigon,,0x3135ab584e0a7f83:0xe7dd32745c4f7dbe,null,null,null,"{""link"":"""",""source"":""""}","{""id"":"""",""name"":"""",""link"":""""}","{""borough"":"""",""street"":"""",""city"":"""",""postal_code"":"""",""state"":"""",""country"":""""}",null,null,null,
38UVaaabAaqS1e8PgNTD-AE,,MẸT Vietnamese Restaurant & Vegetarian Met 2,,"42 P. Lương Văn Can, Hàng Gai, Hoàn Kiếm, Hà Nội 11015, Vietnam",{},null,https://www.facebook.com/metvietnameserestaurant2?mibextid=LQQJ4d,+84392257292,7PH72VM2+44,21384,4.900000,null,21.032778,105.850361,,,,,,Asia/Saigon,,0x3135ab2c7beb29ad:0xa0c930717b21b67a,null,null,null,"{""link"":"""",""source"":""""}","{""id"":"""",""name"":"""",""link"":""""}","{""borough"":"""",""street"":"""",""city"":"""",""postal_code"":"""",""state"":"""",""country"":""""}",null,null,null,
38UVaaabAaqS1e8PgNTD-AE,,Au Lac Family Restaurant,,"23 Ng. Huyện, Hàng Trống, Hoàn Kiếm, Hà Nội 100000, Vietnam",{},null,,+84345315123,7PH72RHX+RG,2362,4.900000,null,21.029532,105.848752,,,,,,Asia/Saigon,,0x3135ab04e462394f:0x10c56f1c40596603,null,null,null,"{""link"":"""",""source"":""""}","{""id"":"""",""name"":"""",""link"":""""}","{""borough"":"""",""street"":"""",""city"":"""",""postal_code"":"""",""state"":"""",""country"":""""}",null,null,null,
38UVaaabAaqS1e8PgNTD-AE,,Culture Café Hanoi,,"13 P. Hàng Bông, Hàng Trống, Hoàn Kiếm, Hà Nội 10000, Vietnam",{},null,https://www.facebook.com/culturecafe.hn,+842439993311,7PH72RJX+CG,3057,4.800000,null,21.031031,105.848834,,,,,,Asia/Saigon,,0x3135ab9ec84fe525:0x18ed3866dee63211,null,null,null,"{""link"":"""",""source"":""""}","{""id"":"""",""name"":"""",""link"":""""}","{""borough"":"""",""street"":"""",""city"":"""",""postal_code"":"""",""state"":"""",""country"":""""}",null,null,null,
38UVaaabAaqS1e8PgNTD-AE,,The Corn Restaurant - Old Quarter View,,"39 P. Hàng Gà, Hàng Bồ, Hoàn Kiếm, Hà Nội 10000, Vietnam",{},null,https://heritagehanoi.com/restaurant.html,+84904248612,7PH72RPW+5W,186,4.900000,null,21.035385,105.847320,,,,,,Asia/Saigon,,0x3135ab3c3679927f:0x13d415ba094fac6,null,null,null,"{""link"":"""",""source"":""""}","{""id"":"""",""name"":"""",""link"":""""}","{""borough"":"""",""street"":"""",""city"":"""",""postal_code"":"""",""state"":"""",""country"":""""}",null,null,null,
38UVadOoLd7q1e8P6c74kAs,,Quán Bar Karaoke Anh Đức,,"Tiên Hưng, Tiên Lãng, Hải Phòng, Vietnam",{},null,,+84936868798,7PG8MM75+F3,5,4.400000,null,20.663733,106.657681,,,,,,Asia/Saigon,,0x314a73e67ff38b67:0x1e752636af060108,null,null,null,"{""link"":"""",""source"":""""}","{""id"":"""",""name"":"""",""link"":""""}","{""borough"":"""",""street"":"""",""city"":"""",""postal_code"":"""",""state"":"""",""country"":""""}",null,null,null,
38UVadOoLd7q1e8P6c74kAs,,Buzz Pub,,"335 P. Văn Cao, Đằng Lâm, Hải An, Hải Phòng, Vietnam",{},null,,+84934366886,7PG8RPJ3+H5,381,4.300000,null,20.831444,106.702890,,,,,,Asia/Saigon,,0x314a7af46e23b945:0x56fcb9def941c3c0,null,null,null,"{""link"":"""",""source"":""""}","{""id"":"""",""name"":"""",""link"":""""}","{""borough"":"""",""street"":"""",""city"":"""",""postal_code"":"""",""state"":"""",""country"":""""}",null,null,null,
38UVadOoLd7q1e8P6c74kAs,,Pink Pub & 노래방 - 289 Văn Cao,,"289 P. Văn Cao, Đằng Lâm, Hải An, Hải Phòng, Vietnam",{},null,https://www.facebook.com/pinkpub.hp,+84904141588,7PG8RPM3+32,21,4.900000,null,20.832643,106.702533,,,,,,Asia/Saigon,,0x314a7bca9ec2b3e3:0xc1898f92c8ab063f,null,null,null,"{""link"":"""",""source"":""""}","{""id"":"""",""name"":"""",""link"":""""}","{""borough"":"""",""street"":"""",""city"":"""",""postal_code"":"""",""state"":"""",""country"":""""}",null,null,null,
38UVadOoLd7q1e8P6c74kAs,,MYA PUB,,"134 P. Văn Cao, Đằng Giang, Ngô Quyền, Hải Phòng 180000, Vietnam",{},null,,+842253261372,7PG8RPP2+R6,97,4.200000,null,20.837084,106.700580,,,,,,Asia/Saigon,,0x314a7b5c0a8f8449:0x6052c2b7128bdf7f,null,null,null,"{""link"":"""",""source"":""""}","{""id"":"""",""name"":"""",""link"":""""}","{""borough"":"""",""street"":"""",""city"":"""",""postal_code"":"""",""state"":"""",""country"":""""}",null,null,null,
38UVadOoLd7q1e8P6c74kAs,,Lucky Pub & Cocktail Bar,,"10 P. Thế Lữ, Hạ Lý, Hồng Bàng, Hải Phòng 180000, Vietnam",{},null,https://bit.ly/LuckyPubCocktailBar,+84944663579,7PG8VM5F+6G,35,4.600000,null,20.858100,106.673829,,,,,,Asia/Saigon,,0x314a7b4ce03ce28d:0x2d5fbb6a932cfb6c,null,null,null,"{""link"":"""",""source"":""""}","{""id"":"""",""name"":"""",""link"":""""}","{""borough"":"""",""street"":"""",""city"":"""",""postal_code"":"""",""state"":"""",""country"":""""}",null,null,null,
38UVadOoLd7q1e8P6c74kAs,,The Crown Bar,,"Manhattan 10, Thượng Lý, Hồng Bàng, Hải Phòng, Vietnam",{},null,,+84357162869,7PG8VM77+76,34,4.800000,null,20.863232,106.663052,,,,,,Asia/Saigon,,0x314a7bd996bf0669:0xe8978064596cf071,null,null,null,"{""link"":"""",""source"":""""}","{""id"":"""",""name"":"""",""link"":""""}","{""borough"":"""",""street"":"""",""city"":"""",""postal_code"":"""",""state"":"""",""country"":""""}",null,null,null,
38UVadOoLd7q1e8P6c74kAs,,T-Pub - Craft Beer Station,,"BH03-05, Manhattan 10, Vinhomes Imperia, Hồng Bàng, Hải Phòng 180000, Vietnam",{},null,https://m.facebook.com/HaiphongCraftBeer/,+84906799000,7PG8VM77+87,321,4.700000,null,20.863264,106.663128,,,,,,Asia/Saigon,,0x314a7b08cd471a75:0x88f1b509bd97007e,null,null,null,"{""link"":"""",""source"":""""}","{""id"":"""",""name"":"""",""link"":""""}","{""borough"":"""",""street"":"""",""city"":"""",""postal_code"":"""",""state"":"""",""country"":""""}",null,null,null,
38UVadOoLd7q1e8P6c74kAs,,The Hudson Rooms,,"11 P. Lê Phụng Hiểu, French Quarter, Hoàn Kiếm, Hà Nội, Vietnam",{},null,https://capellahotels.com/en/capella-hanoi/dining/hudson-rooms,+842439878888,7PH72VG4+8M,274,4.900000,null,21.025790,105.856718,,,,,,Asia/Saigon,,0x3135ab212179c65b:0x11ae1e2cb2aea3dd,null,null,null,"{""link"":"""",""source"":""""}","{""id"":"""",""name"":"""",""link"":""""}","{""borough"":"""",""street"":"""",""city"":"""",""postal_code"":"""",""state"":"""",""country"":""""}",null,null,null,
38UVadOoLd7q1e8P6c74kAs,,Nectar Hideaway: Speakeasy Rooftop Cocktails Bar,,"20 Tràng Tiền, Hoàn Kiếm, Hà Nội 128260, Vietnam",{},null,https://nectarhideaway.com/?utm_medium=gmap&utm_source=infomation,+84869452656,7PH72VF4+WC,335,4.900000,null,21.024798,105.856059,,,,,,Asia/Saigon,,0x3135ab86d8b030b3:0xb3aa63de34b71d51,null,null,null,"{""link"":"""",""source"":""""}","{""id"":"""",""name"":"""",""link"":""""}","{""borough"":"""",""street"":"""",""city"":"""",""postal_code"":"""",""state"":"""",""country"":""""}",null,null,null,
38UVadOoLd7q1e8P6c74kAs,,Lux SkyBar,,"11 P. Hàng Dầu, Hàng Bạc, Hoàn Kiếm, Hà Nội 100000, Vietnam",{},null,http://mediahotelhanoi.com/,+84987903019,7PH72VJ3+PH,301,4.900000,null,21.031836,105.853985,,,,,,Asia/Saigon,,0x3135abba3261706d:0x2e6d0373d44ba1ec,null,null,null,"{""link"":"""",""source"":""""}","{""id"":"""",""name"":"""",""link"":""""}","{""borough"":"""",""street"":"""",""city"":"""",""postal_code"":"""",""state"":"""",""country"":""""}",null,null,null,
38UVadOoLd7q1e8P6c74kAs,,Majesty Sky Bar,,"Rooftop, No 01 P. Cầu Gỗ, Hoàn Kiếm, Hà Nội 100000, Vietnam",{},null,https://lasinfoniavietnam.com/majestybar/,+84969321069,7PH72VJ3+RC,65,4.800000,null,21.032072,105.853503,,,,,,Asia/Saigon,,0x3135abed76a05d47:0xbe91b21a3dc2ab18,null,null,null,"{""link"":"""",""source"":""""}","{""id"":"""",""name"":"""",""link"":""""}","{""borough"":"""",""street"":"""",""city"":"""",""postal_code"":"""",""state"":"""",""country"":""""}",null,null,null,
38UVadOoLd7q1e8P6c74kAs,,Moonlight Sky Bar,,"94 Mã Mây, street, Hoàn Kiếm, Hà Nội 100000, Vietnam",{},null,https://skybars.vn/moonlight-sky-bar/,+842439263641,7PH72VM3+M7,963,4.900000,null,21.034225,105.853203,,,,,,Asia/Saigon,,0x3135ab6bb7e5b86f:0xf93962f72ba711f6,null,null,null,"{""link"":"""",""source"":""""}","{""id"":"""",""name"":"""",""link"":""""}","{""borough"":"""",""street"":"""",""city"":"""",""postal_code"":"""",""state"":"""",""country"":""""}",null,null,null,
38UVadOoLd7q1e8P6c74kAs,,The Balcony Beer,,"7 phố P. Đinh Liệt, Hàng Đào, Hoàn Kiếm, Hà Nội 10000, Vietnam",{},null,,+84964375588,7PH72VM2+5Q,2411,4.900000,null,21.032988,105.851949,,,,,,Asia/Saigon,,0x3135ab75ebf7a637:0xc767e5eafc5ff27f,null,null,null,"{""link"":"""",""source"":""""}","{""id"":"""",""name"":"""",""link"":""""}","{""borough"":"""",""street"":"""",""city"":"""",""postal_code"":"""",""state"":"""",""country"":""""}",null,null,null,
38UVadOoLd7q1e8P6c74kAs,,SOL SKY BAR,,"Solaria Hotel, 22 P. Báo Khánh, street, Hoàn Kiếm, Hà Nội 10000, Vietnam",{},null,https://thesolariagroup.com/sol-sky-bar/,+84855666687,7PH72VJ2+34,792,4.900000,null,21.030185,105.850348,,,,,,Asia/Saigon,,0x3135ab685262fa43:0x938b52a35e5b8723,null,null,null,"{""link"":"""",""source"":""""}","{""id"":"""",""name"":"""",""link"":""""}","{""borough"":"""",""street"":"""",""city"":"""",""postal_code"":"""",""state"":"""",""country"":""""}",null,null,null,
38UVadOoLd7q1e8P6c74kAs,,HIDDEN PUB HANOI,,"12 P. Tạ Hiện, Hàng Buồm, Hoàn Kiếm, Hà Nội, Vietnam",{},null,https://www.facebook.com/hiddenpub.hanoi,+84342486408,7PH72VM2+XR,580,4.900000,null,21.034965,105.852047,,,,,,Asia/Saigon,,0x3135abb90ae7d3ab:0xdb563b80b27a3545,null,null,null,"{""link"":"""",""source"":""""}","{""id"":"""",""name"":"""",""link"":""""}","{""borough"":"""",""street"":"""",""city"":"""",""postal_code"":"""",""state"":"""",""country"":""""}",null,null,null,
38UVadOoLd7q1e8P6c74kAs,,Le Ciel Bar,,"35 P. Hàng Trống, Phường Hoàn Kiếm, Hoàn Kiếm, Hà Nội, Vietnam",{},null,http://www.hoteldulachanoi.com/foods-and-beverage/le-ciel-sky-bar,+84912959906,7PH72RJX+7V,1215,4.900000,null,21.030660,105.849650,,,,,,Asia/Saigon,,0x3135ab40950bf8f9:0xd380a1fb642484a0,null,null,null,"{""link"":"""",""source"":""""}","{""id"":"""",""name"":"""",""link"":""""}","{""borough"":"""",""street"":"""",""city"":"""",""postal_code"":"""",""state"":"""",""country"":""""}",null,null,null,
38UVadOoLd7q1e8P6c74kAs,,Moon Men Cocktail Bar,,"No 3 P. Ấu Triệu, Hàng Trống, Hoàn Kiếm, Hà Nội 10000, Vietnam",{},null,http://moonmenofficial.com/,+84834226868,7PH72RHX+C9,265,4.900000,null,21.028531,105.848389,,,,,,Asia/Saigon,,0x3135ab004b0cb337:0x3ceeb9026aae1194,null,null,null,"{""link"":"""",""source"":""""}","{""id"":"""",""name"":"""",""link"":""""}","{""borough"":"""",""street"":"""",""city"":"""",""postal_code"":"""",""state"":"""",""country"":""""}",null,null,null,
38UVadOoLd7q1e8P6c74kAs,,Solar Sky Bar,,"41 P. Hàng Bông, Hàng Trống, Hoàn Kiếm, Hà Nội 100000, Vietnam",{},null,https://solarskybar.com/,+842438316868,7PH72RJX+78,2205,4.900000,null,21.030672,105.848316,,,,,,Asia/Saigon,,0x3136f943a5d2087f:0xff6abaadc9cb2efe,null,null,null,"{""link"":"""",""source"":""""}","{""id"":"""",""name"":"""",""link"":""""}","{""borough"":"""",""street"":"""",""city"":"""",""postal_code"":"""",""state"":"""",""country"":""""}",null,null,null,
38UVadOoLd7q1e8P6c74kAs,,Cloud Sky Bar Hanoi,,"of JM Marvel Hotel, 16 P. Hàng Da, Str, Hoàn Kiếm, Hà Nội 100000, Vietnam",{},null,https://cloudskybar.com/,+842438238855,7PH72RJW+9J,2739,4.900000,null,21.030992,105.846613,,,,,,Asia/Saigon,,0x3135ab15474b15df:0x45558b5af1d82f7b,null,null,null,"{""link"":"""",""source"":""""}","{""id"":"""",""name"":"""",""link"":""""}","{""borough"":"""",""street"":"""",""city"":"""",""postal_code"":"""",""state"":"""",""country"":""""}",null,null,null,
38UVadOoLd7q1e8P6c74kAs,,TIPSY LOONG,,"19 P. Nguyễn Quang Bích, Cửa Đông, Hoàn Kiếm, Hà Nội, Vietnam",{},null,,+84898816996,7PH72RJW+R9,245,5.000000,null,21.032033,105.845958,,,,,,Asia/Saigon,,0x3135abf5df8f7f63:0x4809f04826a82014,null,null,null,"{""link"":"""",""source"":""""}","{""id"":"""",""name"":"""",""link"":""""}","{""borough"":"""",""street"":"""",""city"":"""",""postal_code"":"""",""state"":"""",""country"":""""}",null,null,null,
