input_id,link,title,category,address,open_hours,popular_times,website,phone,plus_code,review_count,review_rating,reviews_per_rating,latitude,longitude,cid,status,descriptions,reviews_link,thumbnail,timezone,price_range,data_id,images,reservations,order_online,menu,owner,complete_address,about,user_reviews,user_reviews_extended,emails
AsYVaervCqLe2roP6ruvwA8,,Pizza 4P’s Tràng Tiền,,"43 Tràng Tiền, Hoàn Kiếm, Hà Nội, Vietnam",{},null,https://pizza4ps.com/,+8419006043,7PH72VF3+XM,19918,4.900000,null,21.024985,105.854213,,,,,,Asia/Saigon,,0x3135ab72f83894e1:0x4737dc743d51a9d4,null,null,null,"{""link"":"""",""source"":""""}","{""id"":"""",""name"":"""",""link"":""""}","{""borough"":"""",""street"":"""",""city"":"""",""postal_code"":"""",""state"":"""",""country"":""""}",null,null,null,
AsYVaervCqLe2roP6ruvwA8,,S&L's Diner Duong Thanh,,"24 P. Đường Thành, Cửa Đông, Hoàn Kiếm, Hà Nội, Vietnam",{},null,http://sldiner.com/,+842437100529,7PH72RJW+VJ,2958,4.700000,null,21.032134,105.846518,,,,,,Asia/Saigon,,0x3135ab9564e13533:0x3ae279f69fbac4c2,null,null,null,"{""link"":"""",""source"":""""}","{""id"":"""",""name"":"""",""link"":""""}","{""borough"":"""",""street"":"""",""city"":"""",""postal_code"":"""",""state"":"""",""country"":""""}",null,null,null,
AsYVab7eK4vO2roPq9vBwQE,,Cửa hàng tạp hoá Mỵ Bình,,"trại ruộng, bắc giang, Bắc Giang, Vietnam",{},null,,+84389557279,7PH89F4C+92,3,5.000000,null,21.355990,106.470037,,,,,,Asia/Saigon,,0x313561ae991e0243:0x67c06b18952fcb95,null,null,null,"{""link"":"""",""source"":""""}","{""id"":"""",""name"":"""",""link"":""""}","{""borough"":"""",""street"":"""",""city"":"""",""postal_code"":"""",""state"":"""",""country"":""""}",null,null,null,
AsYVab7eK4vO2roPq9vBwQE,,Tạp hoá Bình Hạnh,,"9F29+P8P, Đông Hưng, Lục Nam, Bắc Giang, Vietnam",{},null,,+84888831222,7PH89F29+P8,1,5.000000,null,21.351837,106.468331,,,,,,Asia/Saigon,,0x313561920b166581:0x971574a55dd795ae,null,null,null,"{""link"":"""",""source"":""""}","{""id"":"""",""name"":"""",""link"":""""}","{""borough"":"""",""street"":"""",""city"":"""",""postal_code"":"""",""state"":"""",""country"":""""}",null,null,null,
AsYVab7eK4vO2roPq9vBwQE,,Mit Coffee,,"9FF6+CJH, Đông Hưng, Lục Nam, Bắc Giang, Vietnam",{},null,,,7PH89FF6+CJ,8,5.000000,null,21.373555,106.461602,,,,,,Asia/Saigon,,0x3135614382778d0d:0x723b29d3efe10458,null,null,null,"{""link"":"""",""source"":""""}","{""id"":"""",""name"":"""",""link"":""""}","{""borough"":"""",""street"":"""",""city"":"""",""postal_code"":"""",""state"":"""",""country"":""""}",null,null,null,
AsYVab7eK4vO2roPq9vBwQE,,Tea NVT,,"9FF6+XG8, Đông Hưng, Lục Nam, Bắc Giang, Vietnam",{},null,,,7PH89FF6+XG,1,5.000000,null,21.374921,106.461329,,,,,,Asia/Saigon,,0x313561dc922e50e3:0x6f3a1f0dc60897a9,null,null,null,"{""link"":"""",""source"":""""}","{""id"":"""",""name"":"""",""link"":""""}","{""borough"":"""",""street"":"""",""city"":"""",""postal_code"":"""",""state"":"""",""country"":""""}",null,null,null,
AsYVab7eK4vO2roPq9vBwQE,,Biệt Thự Ông Thảo,,"Ngõ số 3, Quý Sơn, Lục Ngạn, Bắc Giang, Vietnam",{},null,,+84385857732,7PH89F8M+P8,3,5.000000,null,21.366781,106.483259,,,,,,Asia/Saigon,,0x313561aa158f8d8f:0x46029878ee2b0e43,null,null,null,"{""link"":"""",""source"":""""}","{""id"":"""",""name"":"""",""link"":""""}","{""borough"":"""",""street"":"""",""city"":"""",""postal_code"":"""",""state"":"""",""country"":""""}",null,null,null,
AsYVab7eK4vO2roPq9vBwQE,,LaBoong D3-24 Nguyễn Minh Châu Phúc Lợi - Trà Ô Long Làng LaBoong,,"ngõ 39 P. Nguyễn Minh Châu, Phúc Lợi, Long Biên, Hà Nội 100000, Vietnam",{},null,,+84383086771,7PH72WW2+CM,118,5.000000,null,21.046078,105.901675,,,,,,Asia/Saigon,,0x3135a9419d294d2b:0xbd979c87235bfd02,null,null,null,"{""link"":"""",""source"":""""}","{""id"":"""",""name"":"""",""link"":""""}","{""borough"":"""",""street"":"""",""city"":"""",""postal_code"":"""",""state"":"""",""country"":""""}",null,null,null,
AsYVab7eK4vO2roPq9vBwQE,,Starbucks Aeon Mall Long Bien,,"TTTM Aeonmall Long Biên, Số 27 Đ. Cổ Linh, Long Biên, Hà Nội 100000, Vietnam",{},null,,+842432012791,7PH72VGX+PW,264,4.300000,null,21.026821,105.899852,,,,,,Asia/Saigon,,0x3135a99a7f50b35b:0x71ddf0a255f844af,null,null,null,"{""link"":"""",""source"":""""}","{""id"":"""",""name"":"""",""link"":""""}","{""borough"":"""",""street"":"""",""city"":"""",""postal_code"":"""",""state"":"""",""country"":""""}",null,null,null,
AsYVab7eK4vO2roPq9vBwQE,,LaNha Coffee House,,"68d Ng. 353 Đ. Bát Khối, Long Biên, Hà Nội, Vietnam",{},null,https://www.facebook.com/profile.php?id=61554185722531&mibextid=LQQJ4d,,7PH72VFX+F3,54,5.000000,null,21.023725,105.897699,,,,,,Asia/Saigon,,0x3135a9006d8d25b5:0xd080c0adde12be97,null,null,null,"{""link"":"""",""source"":""""}","{""id"":"""",""name"":"""",""link"":""""}","{""borough"":"""",""street"":"""",""city"":"""",""postal_code"":"""",""state"":"""",""country"":""""}",null,null,null,
AsYVab7eK4vO2roPq9vBwQE,,Kang Coffee,,"12 Ng. 144 Đ. Cổ Linh, Làng Trạm, Long Biên, Hà Nội, Vietnam",{},null,,+84333666090,7PH72VGV+P7,9,4.800000,null,21.026815,105.893218,,,,,,Asia/Saigon,,0x3135a9000856a609:0xd6928ad6c8e390b0,null,null,null,"{""link"":"""",""source"":""""}","{""id"":"""",""name"":"""",""link"":""""}","{""borough"":"""",""street"":"""",""city"":"""",""postal_code"":"""",""state"":"""",""country"":""""}",null,null,null,
AsYVab7eK4vO2roPq9vBwQE,,Coffee 68 (hà),,"79 P. Tram, Long Biên, Hà Nội, Vietnam",{},null,,,7PH72VGV+J3,12,4.600000,null,21.026501,105.892627,,,,,,Asia/Saigon,,0x3135a91a4d7e1bd1:0xf021c7059169f24e,null,null,null,"{""link"":"""",""source"":""""}","{""id"":"""",""name"":"""",""link"":""""}","{""borough"":"""",""street"":"""",""city"":"""",""postal_code"":"""",""state"":"""",""country"":""""}",null,null,null,
AsYVab7eK4vO2roPq9vBwQE,,"Monaco Coffee - Cổ Linh, Long Biên",,"25 Ng. 64 Đ. Cổ Linh, Long Biên, Hà Nội, Vietnam",{},null,https://monacocoffee.vn/,+84344374851,7PH72VHR+2P,13,3.800000,null,21.027536,105.891795,,,,,,Asia/Saigon,,0x3135a904b3483265:0x5e17c63902b939b5,null,null,null,"{""link"":"""",""source"":""""}","{""id"":"""",""name"":"""",""link"":""""}","{""borough"":"""",""street"":"""",""city"":"""",""postal_code"":"""",""state"":"""",""country"":""""}",null,null,null,
AsYVab7eK4vO2roPq9vBwQE,,Don Material,,"Ng. 211 Đ. Bát Khối/56A Đ. Bát Khối, Long Biên, Hà Nội 11800, Vietnam",{},null,https://trumnguyenlieu.vn/,+84906043689,7PH72VFR+V4,35,4.400000,null,21.024629,105.890327,,,,,,Asia/Saigon,,0x3135ab782b70ca5d:0xbd8c1a22014d960f,null,null,null,"{""link"":"""",""source"":""""}","{""id"":"""",""name"":"""",""link"":""""}","{""borough"":"""",""street"":"""",""city"":"""",""postal_code"":"""",""state"":"""",""country"":""""}",null,null,null,
AsYVab7eK4vO2roPq9vBwQE,,Máy bán nước tự động 24/7,,"3/564/25 Đ. Nguyễn Văn Cừ, Street, Long Biên, Hà Nội, Vietnam",{},null,,,7PH72VWG+74,0,0.000000,null,21.045715,105.875273,,,,,,Asia/Saigon,,0x3135a90006e44487:0x3a196aa14eacc4f6,null,null,null,"{""link"":"""",""source"":""""}","{""id"":"""",""name"":"""",""link"":""""}","{""borough"":"""",""street"":"""",""city"":"""",""postal_code"":"""",""state"":"""",""country"":""""}",null,null,null,
AsYVab7eK4vO2roPq9vBwQE,,Cổng D - AEON Long Biên,,"2VFQ+4CW, Long Biên, Hà Nội, Vietnam",{},null,,,7PH72VFQ+4C,0,0.000000,null,21.022857,105.888580,,,,,,Asia/Saigon,,0x3135a90024229321:0x3713b264cb5e20ad,null,null,null,"{""link"":"""",""source"":""""}","{""id"":"""",""name"":"""",""link"":""""}","{""borough"":"""",""street"":"""",""city"":"""",""postal_code"":"""",""state"":"""",""country"":""""}",null,null,null,
AsYVab7eK4vO2roPq9vBwQE,,Collins coffee & tea,,"92 Ng. 26 P. Tư Đình, Long Biên, Hà Nội 100000, Vietnam",{},null,https://www.facebook.com/collins.coffeentea,+84913961606,7PH72VGP+64,9,4.900000,null,21.025571,105.885260,,,,,,Asia/Saigon,,0x3135a9002ef1cdb1:0x9881bd33857d3d6,null,null,null,"{""link"":"""",""source"":""""}","{""id"":"""",""name"":"""",""link"":""""}","{""borough"":"""",""street"":"""",""city"":"""",""postal_code"":"""",""state"":"""",""country"":""""}",null,null,null,
AsYVab7eK4vO2roPq9vBwQE,,NẮNG coffee & car wash,,"185A Đ. Lâm Du, Bồ Đề, Long Biên, Hà Nội 000084, Vietnam",{},null,,+84982170405,7PH72VPF+65,32,4.900000,null,21.035570,105.872965,,,,,,Asia/Saigon,,0x3135aba30b92e267:0x45981ed6ed887789,null,null,null,"{""link"":"""",""source"":""""}","{""id"":"""",""name"":"""",""link"":""""}","{""borough"":"""",""street"":"""",""city"":"""",""postal_code"":"""",""state"":"""",""country"":""""}",null,null,null,
AsYVab7eK4vO2roPq9vBwQE,,Vsport,,"9 ngách 56/63, Thạch Cầu, Long Biên, Hà Nội, Vietnam",{},null,https://vsport.mobi/,,7PH72VFH+FG,59,4.200000,null,21.023665,105.878780,,,,,,Asia/Saigon,,0x3135add0358252b3:0xa787cb130d2da147,null,null,null,"{""link"":"""",""source"":""""}","{""id"":"""",""name"":"""",""link"":""""}","{""borough"":"""",""street"":"""",""city"":"""",""postal_code"":"""",""state"":"""",""country"":""""}",null,null,null,
AsYVab7eK4vO2roPq9vBwQE,,1984 Pub,,"37 Ma May, Hoan Kiem Ha Noi, Hanoi City, 10000, Vietnam",{},null,,+84912960466,7PH72VP3+69,274,5.000000,null,21.035602,105.853430,,,,,,Asia/Saigon,,0x3135ab0cca355f9f:0x927a6e8145a34c17,null,null,null,"{""link"":"""",""source"":""""}","{""id"":"""",""name"":"""",""link"":""""}","{""borough"":"""",""street"":"""",""city"":"""",""postal_code"":"""",""state"":"""",""country"":""""}",null,null,null,
AsYVab7eK4vO2roPq9vBwQE,,Ume Food & Drink,,"185 Minh Khai Ward Hà Nội, Hanoi City, 000084, Vietnam",{},null,,+84333186827,7PH72V85+2H,0,0.000000,null,21.015020,105.858882,,,,,,Asia/Saigon,,0x3135ab6cade9fb2d:0xd20741572377293f,null,null,null,"{""link"":"""",""source"":""""}","{""id"":"""",""name"":"""",""link"":""""}","{""borough"":"""",""street"":"""",""city"":"""",""postal_code"":"""",""state"":"""",""country"":""""}",null,null,null,
AsYVab7eK4vO2roPq9vBwQE,,Mintr,,"Hanoi City, 387 Trương Định, tổ 41, Hoàng Mai, Hà Nội 10000, Vietnam",{},null,https://mintrofficial.my.canva.site/mintrxphuclong,+84916466185,7PG7XRPW+PP,1,5.000000,null,20.986870,105.846834,,,,,,Asia/Saigon,,0x3135ad99c8c24fe1:0x61ae69b43a0fe57e,null,null,null,"{""link"":"""",""source"":""""}","{""id"":"""",""name"":"""",""link"":""""}","{""borough"":"""",""street"":"""",""city"":"""",""postal_code"":"""",""state"":"""",""country"":""""}",null,null,null,
A8YVaev7EIil0-kPttTc2AE,,The Hung Snake Restaurant,,"16 ngách 64 Ng. 161 P. Hoa Lâm, Việt Hưng, Long Biên, Hà Nội 10000, Vietnam",{},null,,+84989331012,7PH73V4X+C7,1624,4.900000,null,21.056103,105.898135,,,,,,Asia/Saigon,,0x3135a9a2016ef787:0x7c058bd7368145cb,null,null,null,"{""link"":"""",""source"":""""}","{""id"":"""",""name"":"""",""link"":""""}","{""borough"":"""",""street"":"""",""city"":"""",""postal_code"":"""",""state"":"""",""country"":""""}",null,null,null,
A8YVaev7EIil0-kPttTc2AE,,Rom Vang Restaurant,,"Đầu, Cầu Vĩnh Tuy Long Biên - Xuân Quan, Xuân Quan, Long Biên, Hà Nội, Vietnam",{},null,https://www.facebook.com/AmThucRomVang,+84844339888,7PH72VCV+5W,12,4.700000,null,21.020478,105.894815,,,,,,Asia/Saigon,,0x3135a99a32dbe27b:0x8e62f32a66b65d22,null,null,null,"{""link"":"""",""source"":""""}","{""id"":"""",""name"":"""",""link"":""""}","{""borough"":"""",""street"":"""",""city"":"""",""postal_code"":"""",""state"":"""",""country"":""""}",null,null,null,
A8YVaev7EIil0-kPttTc2AE,,Benaras Sutra,,"46, Chuong Duong Do Street, Chuong Duong Ward, Hoàn Kiếm, Hà Nội 110000, Vietnam",{},null,https://benaras.club/,+84978886249,7PH72VJ6+37,138,4.800000,null,21.030171,105.860708,,,,,,Asia/Saigon,,0x3135adef79fadddd:0xab090989c102a9c7,null,null,null,"{""link"":"""",""source"":""""}","{""id"":"""",""name"":"""",""link"":""""}","{""borough"":"""",""street"":"""",""city"":"""",""postal_code"":"""",""state"":"""",""country"":""""}",null,null,null,
A8YVaev7EIil0-kPttTc2AE,,Cái Mâm Restaurant,,"3 Floors, 23 P. Đào Duy Từ, Hàng Buồm, Hoàn Kiếm, Hà Nội, Vietnam",{},null,https://caimam.com/branches/cai-mam-02-vietnamese-restaurant-vegan-food/,+84338451086,7PH72VP3+F4,4261,4.900000,null,21.036224,105.852779,,,,,,Asia/Saigon,,0x3135ab584e0a7f83:0xe7dd32745c4f7dbe,null,null,null,"{""link"":"""",""source"":""""}","{""id"":"""",""name"":"""",""link"":""""}","{""borough"":"""",""street"":"""",""city"":"""",""postal_code"":"""",""state"":"""",""country"":""""}",null,null,null,
A8YVaev7EIil0-kPttTc2AE,,Red Bean Central,,"P. Hàng Thùng/21 Str, Phố cổ Hà Nội, Hoàn Kiếm, Hà Nội 100000, Vietnam",{},null,https://central.redbeanrestaurants.com/,+842439380963,7PH72VJ4+Q2,197,4.900000,null,21.031979,105.855038,,,,,,Asia/Saigon,,0x3135abc2085a5d0b:0x2828505a07edc104,null,null,null,"{""link"":"""",""source"":""""}","{""id"":"""",""name"":"""",""link"":""""}","{""borough"":"""",""street"":"""",""city"":"""",""postal_code"":"""",""state"":"""",""country"":""""}",null,null,null,
A8YVaev7EIil0-kPttTc2AE,,Little Hanoi Restaurant (Location 1),,"16 P. Hàng Bè, Hàng Bạc, Hoàn Kiếm, Hà Nội 10000, Vietnam",{},null,,+84912173472,7PH72VM3+9F,365,4.800000,null,21.033453,105.853738,,,,,,Asia/Saigon,,0x3135ab86dc6e4265:0x4572eadd42f6c644,null,null,null,"{""link"":"""",""source"":""""}","{""id"":"""",""name"":"""",""link"":""""}","{""borough"":"""",""street"":"""",""city"":"""",""postal_code"":"""",""state"":"""",""country"":""""}",null,null,null,
A8YVaev7EIil0-kPttTc2AE,,La Passion Restaurant,,"26 P. Hàng Thùng, Hàng Bạc, Hoàn Kiếm, Hà Nội 10000, Vietnam",{},null,http://lapassionhanoi.com/,+842422286688,7PH72VJ3+WP,430,4.800000,null,21.032251,105.854268,,,,,,Asia/Saigon,,0x3135abffa3dcb8eb:0xdb72be6087fba1e,null,null,null,"{""link"":"""",""source"":""""}","{""id"":"""",""name"":"""",""link"":""""}","{""borough"":"""",""street"":"""",""city"":"""",""postal_code"":"""",""state"":"""",""country"":""""}",null,null,null,
A8YVaev7EIil0-kPttTc2AE,,Vũ Kiều Tú Seafood Old Quarter Restaurant,,"45 P. Hàng Bè, Hàng Bạc, Hoàn Kiếm, Hà Nội 100000, Vietnam",{},null,https://www.facebook.com/profile.php?id=61552732883344&mibextid=ZbWKwL,+84978277758,7PH72VM3+4G,410,5.000000,null,21.032776,105.853875,,,,,,Asia/Saigon,,0x3135ab550551a367:0xfa0e4fc2afa57af1,null,null,null,"{""link"":"""",""source"":""""}","{""id"":"""",""name"":"""",""link"":""""}","{""borough"":"""",""street"":"""",""city"":"""",""postal_code"":"""",""state"":"""",""country"":""""}",null,null,null,
A8YVaev7EIil0-kPttTc2AE,,The Gourmet Corner Restaurant,,"22 Ta Hien street Hoan Kiem district Hanoi City, 10000, Vietnam",{},null,https://gourmetcornerrestaurant.com/,+84985682220,7PH72VM2+RR,693,4.900000,null,21.034539,105.852047,,,,,,Asia/Saigon,,0x3135ab11af76bf79:0xfba1419ffe4751f6,null,null,null,"{""link"":"""",""source"":""""}","{""id"":"""",""name"":"""",""link"":""""}","{""borough"":"""",""street"":"""",""city"":"""",""postal_code"":"""",""state"":"""",""country"":""""}",null,null,null,
A8YVaev7EIil0-kPttTc2AE,,UPPER CLOUD RESTAURANT LAKE VIEW,,"2 Ng. Cầu Gỗ, Hàng Bạc, Hoàn Kiếm, Hà Nội 10000, Vietnam",{},null,https://www.lucienhanoihotel.com/restaurant-and-bar,+84888026600,7PH72VM3+35,886,5.000000,null,21.032725,105.852947,,,,,,Asia/Saigon,,0x3135ab01b3cfd597:0xb816c9d2425a22bb,null,null,null,"{""link"":"""",""source"":""""}","{""id"":"""",""name"":"""",""link"":""""}","{""borough"":"""",""street"":"""",""city"":"""",""postal_code"":"""",""state"":"""",""country"":""""}",null,null,null,
A8YVaev7EIil0-kPttTc2AE,,Gia Ngư Restaurant,,"27-29 Gia Ngu Street, Hoan Kiem Dist, Hanoi City, Hà Nội 100000, Vietnam",{},null,https://giangu-restaurant.com/,+84344077383,7PH72VM3+53,166,4.700000,null,21.032997,105.852679,,,,,,Asia/Saigon,,0x3135ab332822ee75:0x8cb9f2e1a400374b,null,null,null,"{""link"":"""",""source"":""""}","{""id"":"""",""name"":"""",""link"":""""}","{""borough"":"""",""street"":"""",""city"":"""",""postal_code"":"""",""state"":"""",""country"":""""}",null,null,null,
A8YVaev7EIil0-kPttTc2AE,,Lake View Side Restaurant,,"47 P. Hàng Dầu, Lý Thái Tổ, Hoàn Kiếm, Hà Nội 100000, Vietnam",{},null,https://lakeviewsiderestaurant-cafe.com/,+84834063388,7PH72VJ3+6J,1696,4.800000,null,21.030589,105.854039,,,,,,Asia/Saigon,,0x3135abe5267cb769:0x91642bb8eda52fac,null,null,null,"{""link"":"""",""source"":""""}","{""id"":"""",""name"":"""",""link"":""""}","{""borough"":"""",""street"":"""",""city"":"""",""postal_code"":"""",""state"":"""",""country"":""""}",null,null,null,
A8YVaev7EIil0-kPttTc2AE,,Timeline Coffee & Restaurant,,"7 P. Đinh Liệt, Hàng Bạc, Hoàn Kiếm, Hà Nội 10000, Vietnam",{},null,https://www.facebook.com/TimelineHoanKiem,+84964375588,7PH72VM2+5Q,5963,4.900000,null,21.032960,105.851988,,,,,,Asia/Saigon,,0x3135ab7a4c07c70d:0xfabf239471535cb5,null,null,null,"{""link"":"""",""source"":""""}","{""id"":"""",""name"":"""",""link"":""""}","{""borough"":"""",""street"":"""",""city"":"""",""postal_code"":"""",""state"":"""",""country"":""""}",null,null,null,
A8YVaev7EIil0-kPttTc2AE,,MẸT Vietnamese Restaurant & Vegetarian Met 2,,"42 P. Lương Văn Can, Hàng Gai, Hoàn Kiếm, Hà Nội 11015, Vietnam",{},null,https://www.facebook.com/metvietnameserestaurant2?mibextid=LQQJ4d,+84392257292,7PH72VM2+44,21384,4.900000,null,21.032778,105.850361,,,,,,Asia/Saigon,,0x3135ab2c7beb29ad:0xa0c930717b21b67a,null,null,null,"{""link"":"""",""source"":""""}","{""id"":"""",""name"":"""",""link"":""""}","{""borough"":"""",""street"":"""",""city"":"""",""postal_code"":"""",""state"":"""",""country"":""""}",null,null,null,
A8YVaev7EIil0-kPttTc2AE,,The Corn Restaurant - Old Quarter View,,"39 P. Hàng Gà, Hàng Bồ, Hoàn Kiếm, Hà Nội 10000, Vietnam",{},null,https://heritagehanoi.com/restaurant.html,+84904248612,7PH72RPW+5W,186,4.900000,null,21.035385,105.847320,,,,,,Asia/Saigon,,0x3135ab3c3679927f:0x13d415ba094fac6,null,null,null,"{""link"":"""",""source"":""""}","{""id"":"""",""name"":"""",""link"":""""}","{""borough"":"""",""street"":"""",""city"":"""",""postal_code"":"""",""state"":"""",""country"":""""}",null,null,null,
A8YVaev7EIil0-kPttTc2AE,,Solasta Restaurant & Bar,,"22 P. Báo Khánh, Hàng Trống, Hoàn Kiếm, Hà Nội 100000, Vietnam",{},null,https://www.solastarestaurant.com/,+84966396698,7PH72VJ2+34,2331,5.000000,null,21.030185,105.850348,,,,,,Asia/Saigon,,0x3135ab7950077f79:0xc1ff842760d97e1e,null,null,null,"{""link"":"""",""source"":""""}","{""id"":"""",""name"":"""",""link"":""""}","{""borough"":"""",""street"":"""",""city"":"""",""postal_code"":"""",""state"":"""",""country"":""""}",null,null,null,
A8YVaev7EIil0-kPttTc2AE,,MIAs restaurant,,"22 P. Báo Khánh, Hàng Trống, Hoàn Kiếm, Hà Nội 100000, Vietnam",{},null,https://mias.com.vn/,+84966396698,7PH72VJ2+34,1736,4.900000,null,21.030185,105.850348,,,,,,Asia/Saigon,,0x3135ab4b97d7412b:0x2a2404f3acda039,null,null,null,"{""link"":"""",""source"":""""}","{""id"":"""",""name"":"""",""link"":""""}","{""borough"":"""",""street"":"""",""city"":"""",""postal_code"":"""",""state"":"""",""country"":""""}",null,null,null,
A8YVaev7EIil0-kPttTc2AE,,Thang Long Signature Restaurant & Rooftop Bar,,"92 - 94 P. Hàng Trống, Hàng Trống, Hoàn Kiếm, Hà Nội 100000, Vietnam",{},null,https://theorientaljadehotel.com/dining/thang-long-signature-restaurant--rooftop-bar,+84942217271,7PH72VH2+V3,249,4.900000,null,21.029688,105.850178,,,,,,Asia/Saigon,,0x3135ab0241211991:0x52ecfd8709131b64,null,null,null,"{""link"":"""",""source"":""""}","{""id"":"""",""name"":"""",""link"":""""}","{""borough"":"""",""street"":"""",""city"":"""",""postal_code"":"""",""state"":"""",""country"":""""}",null,null,null,
A8YVaev7EIil0-kPttTc2AE,,Culture Café Hanoi,,"13 P. Hàng Bông, Hàng Trống, Hoàn Kiếm, Hà Nội 10000, Vietnam",{},null,https://www.facebook.com/culturecafe.hn,+842439993311,7PH72RJX+CG,3057,4.800000,null,21.031031,105.848834,,,,,,Asia/Saigon,,0x3135ab9ec84fe525:0x18ed3866dee63211,null,null,null,"{""link"":"""",""source"":""""}","{""id"":"""",""name"":"""",""link"":""""}","{""borough"":"""",""street"":"""",""city"":"""",""postal_code"":"""",""state"":"""",""country"":""""}",null,null,null,
A8YVaev7EIil0-kPttTc2AE,,Au Lac Family Restaurant,,"23 Ng. Huyện, Hàng Trống, Hoàn Kiếm, Hà Nội 100000, Vietnam",{},null,,+84345315123,7PH72RHX+RG,2362,4.900000,null,21.029532,105.848752,,,,,,Asia/Saigon,,0x3135ab04e462394f:0x10c56f1c40596603,null,null,null,"{""link"":"""",""source"":""""}","{""id"":"""",""name"":"""",""link"":""""}","{""borough"":"""",""street"":"""",""city"":"""",""postal_code"":"""",""state"":"""",""country"":""""}",null,null,null,
