input_id,link,title,category,address,open_hours,popular_times,website,phone,plus_code,review_count,review_rating,reviews_per_rating,latitude,longitude,cid,status,descriptions,reviews_link,thumbnail,timezone,price_range,data_id,images,reservations,order_online,menu,owner,complete_address,about,user_reviews,user_reviews_extended,emails
6sUVaaWOG9CH2roPrYHNiQw,,Popeyes Nhà Chung,,"4 P. Nhà Chung, Hàng Trống, Hoàn Kiếm, Hà Nội, Vietnam",{},null,https://popeyes.vn/,+842471001616,7PH72RHX+CR,203,3.100000,null,21.028618,105.849546,,,,,,Asia/Saigon,,0x3135ab0817f2d92b:0x528933958198afbb,null,null,null,"{""link"":"""",""source"":""""}","{""id"":"""",""name"":"""",""link"":""""}","{""borough"":"""",""street"":"""",""city"":"""",""postal_code"":"""",""state"":"""",""country"":""""}",null,null,null,
6sUVaaWOG9CH2roPrYHNiQw,,KFC,,"3C P. Lê Thái Tổ, Hàng Trống, Hoàn Kiếm, Hà Nội 100000, Vietnam",{},null,https://kfcvietnam.com.vn/vn,,7PH72VJ2+VG,2229,4.700000,null,21.032179,105.851259,,,,,,Asia/Saigon,,0x3135abba0cda81cb:0x3c3e1e4d409a690f,null,null,null,"{""link"":"""",""source"":""""}","{""id"":"""",""name"":"""",""link"":""""}","{""borough"":"""",""street"":"""",""city"":"""",""postal_code"":"""",""state"":"""",""country"":""""}",null,null,null,
6sUVaaWOG9CH2roPrYHNiQw,,Un-naked Potato,,"48 P. Hàng Bạc, Phố cổ Hà Nội, Hoàn Kiếm, Hà Nội, Vietnam",{},null,,,7PH72VM3+H2,206,4.900000,null,21.033980,105.852573,,,,,,Asia/Saigon,,0x3135ab00089122ab:0x6b63ce18a8608116,null,null,null,"{""link"":"""",""source"":""""}","{""id"":"""",""name"":"""",""link"":""""}","{""borough"":"""",""street"":"""",""city"":"""",""postal_code"":"""",""state"":"""",""country"":""""}",null,null,null,
6sUVaaWOG9CH2roPrYHNiQw,,S&L's Diner Duong Thanh,,"24 P. Đường Thành, Cửa Đông, Hoàn Kiếm, Hà Nội, Vietnam",{},null,http://sldiner.com/,+842437100529,7PH72RJW+VJ,2958,4.700000,null,21.032134,105.846518,,,,,,Asia/Saigon,,0x3135ab9564e13533:0x3ae279f69fbac4c2,null,null,null,"{""link"":"""",""source"":""""}","{""id"":"""",""name"":"""",""link"":""""}","{""borough"":"""",""street"":"""",""city"":"""",""postal_code"":"""",""state"":"""",""country"":""""}",null,null,null,
68UVaejIA-Hl2roPpKqUoQ8,,Natural fast food restaurant - bar,,"6W9P+RFF, Unnamed, Road, Hoa Lư, Ninh Bình 430000, Vietnam",{},null,,+84858853760,7PG76W9P+RF,111,4.800000,null,20.219562,105.936187,,,,,,Asia/Saigon,,0x31367be5cdd6df7d:0x5d060c7c3fd58a23,null,null,null,"{""link"":"""",""source"":""""}","{""id"":"""",""name"":"""",""link"":""""}","{""borough"":"""",""street"":"""",""city"":"""",""postal_code"":"""",""state"":"""",""country"":""""}",null,null,null,
68UVaejIA-Hl2roPpKqUoQ8,,Quiches,,"27 Đ. Cổ Linh, Long Biên, Hà Nội 11800, Vietnam",{},null,,+84947057997,7PH72WG2+P7,329,4.900000,null,21.026799,105.900643,,,,,,Asia/Saigon,,0x3135a9006cfec15f:0xc3ff5d8ea41f0d65,null,null,null,"{""link"":"""",""source"":""""}","{""id"":"""",""name"":"""",""link"":""""}","{""borough"":"""",""street"":"""",""city"":"""",""postal_code"":"""",""state"":"""",""country"":""""}",null,null,null,
68UVaejIA-Hl2roPpKqUoQ8,,Pizza 4P's Aeon Mall Long Biên,,"27 Đ. Cổ Linh, Long Biên, Hà Nội 100000, Vietnam",{},null,http://pizza4ps.com/,+8419006043,7PH72WG2+P7,10214,4.900000,null,21.026799,105.900643,,,,,,Asia/Saigon,,0x3135a976cead5829:0xb322689139e97db6,null,null,null,"{""link"":"""",""source"":""""}","{""id"":"""",""name"":"""",""link"":""""}","{""borough"":"""",""street"":"""",""city"":"""",""postal_code"":"""",""state"":"""",""country"":""""}",null,null,null,
68UVaejIA-Hl2roPpKqUoQ8,,Chả cá Hàng Sơn Aeon Mall Long Biên,,"Trung tâm thương mại Aeon Mall, 27 Đ. Cổ Linh, Long Biên, Hà Nội, Vietnam",{},null,https://www.chacahangson.vn/,+84985913343,7PH72WG2+P7,494,4.800000,null,21.026799,105.900643,,,,,,Asia/Saigon,,0x3135a9ab643827d5:0xe432b256c2343cea,null,null,null,"{""link"":"""",""source"":""""}","{""id"":"""",""name"":"""",""link"":""""}","{""borough"":"""",""street"":"""",""city"":"""",""postal_code"":"""",""state"":"""",""country"":""""}",null,null,null,
68UVaejIA-Hl2roPpKqUoQ8,,Ushi Mania - Japanese Aging Beef & Bar (AEON MALL Long Biên),,"TTTM AEON MALL, 27 Đ. Cổ Linh, Long Biên, Hà Nội 100000, Vietnam",{},null,https://ushimania.vn/book-now/,+842473009779,7PH72WG2+P7,780,4.900000,null,21.026799,105.900643,,,,,,Asia/Saigon,,0x3135a9ca87d70033:0x357dac1b2fee668f,null,null,null,"{""link"":"""",""source"":""""}","{""id"":"""",""name"":"""",""link"":""""}","{""borough"":"""",""street"":"""",""city"":"""",""postal_code"":"""",""state"":"""",""country"":""""}",null,null,null,
68UVaejIA-Hl2roPpKqUoQ8,,Jollibee Aeon Mall Long Bien,,"Trung tâm Thương mại Aeon Mall, Đ. Cổ Linh, Long Biên, Hà Nội, Vietnam",{},null,https://jollibee.com.vn/,+842432003392,7PH72VGX+XG,1826,4.500000,null,21.027436,105.898796,,,,,,Asia/Saigon,,0x3135a96af469b98f:0xa0199b661b4885cf,null,null,null,"{""link"":"""",""source"":""""}","{""id"":"""",""name"":"""",""link"":""""}","{""borough"":"""",""street"":"""",""city"":"""",""postal_code"":"""",""state"":"""",""country"":""""}",null,null,null,
68UVaejIA-Hl2roPpKqUoQ8,,Bún Mọc Dọc Mùng,,"Long Biên, Hà Nội, Vietnam",{},null,,,7PH72VCR+XC,1,4.000000,null,21.022383,105.891043,,,,,,Asia/Saigon,,0x3135a9439f4d7d97:0x7761963cbc36d363,null,null,null,"{""link"":"""",""source"":""""}","{""id"":"""",""name"":"""",""link"":""""}","{""borough"":"""",""street"":"""",""city"":"""",""postal_code"":"""",""state"":"""",""country"":""""}",null,null,null,
68UVaejIA-Hl2roPpKqUoQ8,,Cửa Khẩu Dê Đôi,,"2VCR+V4M, Long Biên, Hà Nội, Vietnam",{},null,,,7PH72VCR+V4,17,4.600000,null,21.022216,105.890291,,,,,,Asia/Saigon,,0x3135a998c86d1b01:0xdaa00ed7c101d665,null,null,null,"{""link"":"""",""source"":""""}","{""id"":"""",""name"":"""",""link"":""""}","{""borough"":"""",""street"":"""",""city"":"""",""postal_code"":"""",""state"":"""",""country"":""""}",null,null,null,
68UVaejIA-Hl2roPpKqUoQ8,,Nuong Kui,,"Long Biên, Hà Nội, Vietnam",{},null,,+84949496686,7PH72VCR+V3,2,4.500000,null,21.022239,105.890149,,,,,,Asia/Saigon,,0x3135a94325a204b9:0x5cbe98ab87e76616,null,null,null,"{""link"":"""",""source"":""""}","{""id"":"""",""name"":"""",""link"":""""}","{""borough"":"""",""street"":"""",""city"":"""",""postal_code"":"""",""state"":"""",""country"":""""}",null,null,null,
68UVaejIA-Hl2roPpKqUoQ8,,"Phở bò ,riêu cua,",,"2VGR+256, Unnamed Road, Long Biên, Hà Nội, Vietnam",{},null,,,7PH72VGR+25,5,5.000000,null,21.025041,105.890398,,,,,,Asia/Saigon,,0x3135a99b6a50a479:0xb269efed19c7ec07,null,null,null,"{""link"":"""",""source"":""""}","{""id"":"""",""name"":"""",""link"":""""}","{""borough"":"""",""street"":"""",""city"":"""",""postal_code"":"""",""state"":"""",""country"":""""}",null,null,null,
68UVaejIA-Hl2roPpKqUoQ8,,Phở Gà Hùng Hương,,"Tư Đình, Long Biên, Hà Nội, Vietnam",{},null,,,7PH72VFP+8X,0,0.000000,null,21.023296,105.887468,,,,,,Asia/Saigon,,0x3135a95ccc35bfc3:0xba0c231b79787c6a,null,null,null,"{""link"":"""",""source"":""""}","{""id"":"""",""name"":"""",""link"":""""}","{""borough"":"""",""street"":"""",""city"":"""",""postal_code"":"""",""state"":"""",""country"":""""}",null,null,null,
68UVaejIA-Hl2roPpKqUoQ8,,Vườn bia 19 - Beer Garden 19,,"Cổ Linh 19 Cổ Linh Hà Nội, Hanoi City, Vietnam",{},null,https://www.facebook.com/share/16En5jwgQH/?mibextid=wwXIfr,+84974967599,7PH72VHR+H7,3,5.000000,null,21.028931,105.890732,,,,,,Asia/Saigon,,0x3135a9a7d0d85007:0x24d023f7bc8f7e11,null,null,null,"{""link"":"""",""source"":""""}","{""id"":"""",""name"":"""",""link"":""""}","{""borough"":"""",""street"":"""",""city"":"""",""postal_code"":"""",""state"":"""",""country"":""""}",null,null,null,
68UVaejIA-Hl2roPpKqUoQ8,,Lẩu Nướng HẠNH BÉO,,"8 Thạch Cầu, Long Biên, Hà Nội, Vietnam",{},null,,+84933299883,7PH72VFM+R2,17,4.900000,null,21.024616,105.882534,,,,,,Asia/Saigon,,0x3135a9a43e19de6d:0x69dddf267f030410,null,null,null,"{""link"":"""",""source"":""""}","{""id"":"""",""name"":"""",""link"":""""}","{""borough"":"""",""street"":"""",""city"":"""",""postal_code"":"""",""state"":"""",""country"":""""}",null,null,null,
68UVaejIA-Hl2roPpKqUoQ8,,Pizza 4P’s Tràng Tiền,,"43 Tràng Tiền, Hoàn Kiếm, Hà Nội, Vietnam",{},null,https://pizza4ps.com/,+8419006043,7PH72VF3+XM,19918,4.900000,null,21.024985,105.854213,,,,,,Asia/Saigon,,0x3135ab72f83894e1:0x4737dc743d51a9d4,null,null,null,"{""link"":"""",""source"":""""}","{""id"":"""",""name"":"""",""link"":""""}","{""borough"":"""",""street"":"""",""city"":"""",""postal_code"":"""",""state"":"""",""country"":""""}",null,null,null,
68UVaejIA-Hl2roPpKqUoQ8,,Red Bean Ma May,,"94 Mã Mây, street, Hoàn Kiếm, Hà Nội 100000, Vietnam",{},null,https://mamay.redbeanrestaurants.com/,+842439263641,7PH72VM3+M7,873,4.900000,null,21.034225,105.853203,,,,,,Asia/Saigon,,0x3135ab7ed427e8b1:0x6e530c5ecb708f0e,null,null,null,"{""link"":"""",""source"":""""}","{""id"":"""",""name"":"""",""link"":""""}","{""borough"":"""",""street"":"""",""city"":"""",""postal_code"":"""",""state"":"""",""country"":""""}",null,null,null,
68UVaejIA-Hl2roPpKqUoQ8,,Yalla Kebab&Grill - Halal,,"41 P. Đào Duy Từ, Hàng Buồm, Hoàn Kiếm, Hà Nội, Vietnam",{},null,,+84768264344,7PH72VP3+55,1272,4.800000,null,21.035400,105.852978,,,,,,Asia/Saigon,,0x3135ab2a2c7f46a1:0xa6d2101b03faca17,null,null,null,"{""link"":"""",""source"":""""}","{""id"":"""",""name"":"""",""link"":""""}","{""borough"":"""",""street"":"""",""city"":"""",""postal_code"":"""",""state"":"""",""country"":""""}",null,null,null,
68UVaejIA-Hl2roPpKqUoQ8,,Cái Mâm Restaurant,,"3 Floors, 23 P. Đào Duy Từ, Hàng Buồm, Hoàn Kiếm, Hà Nội, Vietnam",{},null,https://caimam.com/branches/cai-mam-02-vietnamese-restaurant-vegan-food/,+84338451086,7PH72VP3+F4,4261,4.900000,null,21.036224,105.852779,,,,,,Asia/Saigon,,0x3135ab584e0a7f83:0xe7dd32745c4f7dbe,null,null,null,"{""link"":"""",""source"":""""}","{""id"":"""",""name"":"""",""link"":""""}","{""borough"":"""",""street"":"""",""city"":"""",""postal_code"":"""",""state"":"""",""country"":""""}",null,null,null,
68UVaejIA-Hl2roPpKqUoQ8,,CỌ Restaurant Vietnamese Cuisine & Vegetarian Food,,"21 P. Hàng Cân, Hàng Đào, Hoàn Kiếm, Hà Nội, Vietnam",{},null,https://covietnameserestaurant.com/,+84946335588,7PH72RMX+VW,5472,4.900000,null,21.034630,105.849750,,,,,,Asia/Saigon,,0x3135ab42e7158429:0x9be37cd1dfd9f42a,null,null,null,"{""link"":"""",""source"":""""}","{""id"":"""",""name"":"""",""link"":""""}","{""borough"":"""",""street"":"""",""city"":"""",""postal_code"":"""",""state"":"""",""country"":""""}",null,null,null,
68UVaejIA-Hl2roPpKqUoQ8,,S&L's Diner Duong Thanh,,"24 P. Đường Thành, Cửa Đông, Hoàn Kiếm, Hà Nội, Vietnam",{},null,http://sldiner.com/,+842437100529,7PH72RJW+VJ,2958,4.700000,null,21.032134,105.846518,,,,,,Asia/Saigon,,0x3135ab9564e13533:0x3ae279f69fbac4c2,null,null,null,"{""link"":"""",""source"":""""}","{""id"":"""",""name"":"""",""link"":""""}","{""borough"":"""",""street"":"""",""city"":"""",""postal_code"":"""",""state"":"""",""country"":""""}",null,null,null,
68UVaejIA-Hl2roPpKqUoQ8,,Nan n Kabab Halal Restaurant,,"34 P. Lò Rèn, Hàng Bồ, Hoàn Kiếm, Hà Nội 10000, Vietnam",{},null,https://nannkababvietnam.net/,+84969344487,7PH72RPW+GW,550,4.800000,null,21.036338,105.847360,,,,,,Asia/Saigon,,0x3135ab4d441d089d:0xb274452cddc29dbb,null,null,null,"{""link"":"""",""source"":""""}","{""id"":"""",""name"":"""",""link"":""""}","{""borough"":"""",""street"":"""",""city"":"""",""postal_code"":"""",""state"":"""",""country"":""""}",null,null,null,
68UVae7YKZql2roPkLaXyAE,,Bia hơi Quang Hải,,"Xóm 5, Thanh Trì, Hà Nội 100000, Vietnam",{},null,,+84347785317,7PG7WVWF+WX,3,5.000000,null,20.947339,105.874973,,,,,,Asia/Saigon,,0x3135ad4655b1c6c7:0xa83bc1315a07e6c,null,null,null,"{""link"":"""",""source"":""""}","{""id"":"""",""name"":"""",""link"":""""}","{""borough"":"""",""street"":"""",""city"":"""",""postal_code"":"""",""state"":"""",""country"":""""}",null,null,null,
68UVae7YKZql2roPkLaXyAE,,LaBoong D3-24 Nguyễn Minh Châu Phúc Lợi - Trà Ô Long Làng LaBoong,,"ngõ 39 P. Nguyễn Minh Châu, Phúc Lợi, Long Biên, Hà Nội 100000, Vietnam",{},null,,+84383086771,7PH72WW2+CM,118,5.000000,null,21.046078,105.901675,,,,,,Asia/Saigon,,0x3135a9419d294d2b:0xbd979c87235bfd02,null,null,null,"{""link"":"""",""source"":""""}","{""id"":"""",""name"":"""",""link"":""""}","{""borough"":"""",""street"":"""",""city"":"""",""postal_code"":"""",""state"":"""",""country"":""""}",null,null,null,
68UVae7YKZql2roPkLaXyAE,,Mintr,,"Hanoi City, 387 Trương Định, tổ 41, Hoàng Mai, Hà Nội 10000, Vietnam",{},null,https://mintrofficial.my.canva.site/mintrxphuclong,+84916466185,7PG7XRPW+PP,1,5.000000,null,20.986870,105.846834,,,,,,Asia/Saigon,,0x3135ad99c8c24fe1:0x61ae69b43a0fe57e,null,null,null,"{""link"":"""",""source"":""""}","{""id"":"""",""name"":"""",""link"":""""}","{""borough"":"""",""street"":"""",""city"":"""",""postal_code"":"""",""state"":"""",""country"":""""}",null,null,null,
68UVae7YKZql2roPkLaXyAE,,Ume Food & Drink,,"185 Minh Khai Ward Hà Nội, Hanoi City, 000084, Vietnam",{},null,,+84333186827,7PH72V85+2H,0,0.000000,null,21.015020,105.858882,,,,,,Asia/Saigon,,0x3135ab6cade9fb2d:0xd20741572377293f,null,null,null,"{""link"":"""",""source"":""""}","{""id"":"""",""name"":"""",""link"":""""}","{""borough"":"""",""street"":"""",""city"":"""",""postal_code"":"""",""state"":"""",""country"":""""}",null,null,null,
68UVae7YKZql2roPkLaXyAE,,Mega Dunk Shop - Đồ Uống Nhập Khẩu Trần Khát Chân,,"500 Đ. Trần Khát Chân, Phố Huế, Hai Bà Trưng, Hà Nội 100000, Vietnam",{},null,https://douongnhapkhau.com/,+84969162536,7PH72V53+H7,1,4.000000,null,21.008976,105.853192,,,,,,Asia/Saigon,,0x3135abfe8e1e5b41:0xbff1ce7f57d0929,null,null,null,"{""link"":"""",""source"":""""}","{""id"":"""",""name"":"""",""link"":""""}","{""borough"":"""",""street"":"""",""city"":"""",""postal_code"":"""",""state"":"""",""country"":""""}",null,null,null,
68UVae7YKZql2roPkLaXyAE,,NẮNG coffee & car wash,,"185A Đ. Lâm Du, Bồ Đề, Long Biên, Hà Nội 000084, Vietnam",{},null,,+84982170405,7PH72VPF+65,32,4.900000,null,21.035570,105.872965,,,,,,Asia/Saigon,,0x3135aba30b92e267:0x45981ed6ed887789,null,null,null,"{""link"":"""",""source"":""""}","{""id"":"""",""name"":"""",""link"":""""}","{""borough"":"""",""street"":"""",""city"":"""",""postal_code"":"""",""state"":"""",""country"":""""}",null,null,null,
68UVae7YKZql2roPkLaXyAE,,Zingy House,,"Hoa Lu Ha Noi, Hanoi City, Vietnam",{},null,,+84345852388,7PH72R5X+X4,0,0.000000,null,21.009950,105.847863,,,,,,Asia/Saigon,,0x3135ab5657460f23:0x1b5954d09960e5aa,null,null,null,"{""link"":"""",""source"":""""}","{""id"":"""",""name"":"""",""link"":""""}","{""borough"":"""",""street"":"""",""city"":"""",""postal_code"":"""",""state"":"""",""country"":""""}",null,null,null,
68UVae7YKZql2roPkLaXyAE,,Máy bán nước tự động 24/7,,"3/564/25 Đ. Nguyễn Văn Cừ, Street, Long Biên, Hà Nội, Vietnam",{},null,,,7PH72VWG+74,0,0.000000,null,21.045715,105.875273,,,,,,Asia/Saigon,,0x3135a90006e44487:0x3a196aa14eacc4f6,null,null,null,"{""link"":"""",""source"":""""}","{""id"":"""",""name"":"""",""link"":""""}","{""borough"":"""",""street"":"""",""city"":"""",""postal_code"":"""",""state"":"""",""country"":""""}",null,null,null,
68UVae7YKZql2roPkLaXyAE,,VIETNAM BEVERAGE COMPANY LIMITED,,"Phòng 502A, tầng 5, tòa nhà HCO Building, 44B P. Lý Thường Kiệt, Trần Hưng Đạo, Hoàn Kiếm, Hà Nội, Vietnam",{},null,,,7PH72RFX+Q9,0,0.000000,null,21.024407,105.848387,,,,,,Asia/Saigon,,0x3135abf6d821da91:0x820e1879bb5990f4,null,null,null,"{""link"":"""",""source"":""""}","{""id"":"""",""name"":"""",""link"":""""}","{""borough"":"""",""street"":"""",""city"":"""",""postal_code"":"""",""state"":"""",""country"":""""}",null,null,null,
68UVae7YKZql2roPkLaXyAE,,1984 Pub,,"37 Ma May, Hoan Kiem Ha Noi, Hanoi City, 10000, Vietnam",{},null,,+84912960466,7PH72VP3+69,274,5.000000,null,21.035602,105.853430,,,,,,Asia/Saigon,,0x3135ab0cca355f9f:0x927a6e8145a34c17,null,null,null,"{""link"":"""",""source"":""""}","{""id"":"""",""name"":"""",""link"":""""}","{""borough"":"""",""street"":"""",""city"":"""",""postal_code"":"""",""state"":"""",""country"":""""}",null,null,null,
68UVae7YKZql2roPkLaXyAE,,Tiệm Trà Hồng Tước,,"19 P. Hồ Đắc Di, Nam Đồng, Đống Đa, Hà Nội 100000, Vietnam",{},null,https://www.facebook.com/tiemtrahongtuoc1,+84827758599,7PH72R6J+H5,17,5.000000,null,21.011474,105.830477,,,,,,Asia/Saigon,,0x3135abdd72aa3425:0x7c7632c7e09adb85,null,null,null,"{""link"":"""",""source"":""""}","{""id"":"""",""name"":"""",""link"":""""}","{""borough"":"""",""street"":"""",""city"":"""",""postal_code"":"""",""state"":"""",""country"":""""}",null,null,null,
68UVae7YKZql2roPkLaXyAE,,Habanos Specialist Vietnam - Grandeur Palace,,"138B P. Giảng Võ, Kim Mã, Ba Đình, Hà Nội 11110, Vietnam",{},null,http://habanosspecialist.vn/,+84832277778,7PH72RHG+JF,57,4.900000,null,21.029047,105.826205,,,,,,Asia/Saigon,,0x3135ab730b3a615f:0xbe67c9dc3c615e9d,null,null,null,"{""link"":"""",""source"":""""}","{""id"":"""",""name"":"""",""link"":""""}","{""borough"":"""",""street"":"""",""city"":"""",""postal_code"":"""",""state"":"""",""country"":""""}",null,null,null,
68UVae7YKZql2roPkLaXyAE,,Cobra Lily,,"No. 28, Alley 432/20, Doi Can Str, Ba Dinh Dist, Hà Nội 10000, Vietnam",{},null,,+84768220005,7PH72RMC+WH,0,0.000000,null,21.034769,105.821498,,,,,,Asia/Saigon,,0x3135abe7ef00a9f3:0xaae9203d99fd9293,null,null,null,"{""link"":"""",""source"":""""}","{""id"":"""",""name"":"""",""link"":""""}","{""borough"":"""",""street"":"""",""city"":"""",""postal_code"":"""",""state"":"""",""country"":""""}",null,null,null,
68UVae7YKZql2roPkLaXyAE,,Cultra Brewery,,"2 Ng. 80 Trần Duy Hưng, Trung Hoà, Cầu Giấy, Hà Nội 11300, Vietnam",{},null,https://cultrabrewery.com/,+84919690208,7PH72R72+57,5,5.000000,null,21.012938,105.800697,,,,,,Asia/Saigon,,0x3135ab5ce72208b7:0xc3c71e76b95ae735,null,null,null,"{""link"":"""",""source"":""""}","{""id"":"""",""name"":"""",""link"":""""}","{""borough"":"""",""street"":"""",""city"":"""",""postal_code"":"""",""state"":"""",""country"":""""}",null,null,null,
68UVae7YKZql2roPkLaXyAE,,yogud,,"P. Chùa Láng, Láng Thượng, Đống Đa, Hà Nội, Vietnam",{},null,,+84962807772,7PH72RF4+55,0,0.000000,null,21.022991,105.805447,,,,,,Asia/Saigon,,0x3135ab072a043731:0xad3a463cdc5a5023,null,null,null,"{""link"":"""",""source"":""""}","{""id"":"""",""name"":"""",""link"":""""}","{""borough"":"""",""street"":"""",""city"":"""",""postal_code"":"""",""state"":"""",""country"":""""}",null,null,null,
68UVae7YKZql2roPkLaXyAE,,Showroom Ladofoods Hà Nội,,"34 P. Võng Thị, Bưởi, Tây Hồ, Hà Nội 112000, Vietnam",{},null,https://ladofoods.com.vn/,+8418006081,7PH73R25+HW,28,5.000000,null,21.051447,105.809818,,,,,,Asia/Saigon,,0x3135abf950869133:0xe458b42863b8402a,null,null,null,"{""link"":"""",""source"":""""}","{""id"":"""",""name"":"""",""link"":""""}","{""borough"":"""",""street"":"""",""city"":"""",""postal_code"":"""",""state"":"""",""country"":""""}",null,null,null,
68UVae7YKZql2roPkLaXyAE,,AVG FOOD & BEVERAGE,,"352B Đ. Lạc Long Quân, Xuân La, Tây Hồ, Hà Nội 100000, Vietnam",{},null,,+84889720029,7PH73R76+X3,2,5.000000,null,21.064936,105.810161,,,,,,Asia/Saigon,,0x3135abbf5ad1c21b:0x5470c7a197cb5435,null,null,null,"{""link"":"""",""source"":""""}","{""id"":"""",""name"":"""",""link"":""""}","{""borough"":"""",""street"":"""",""city"":"""",""postal_code"":"""",""state"":"""",""country"":""""}",null,null,null,
68UVae7YKZql2roPkLaXyAE,,International Beverage Vietnam,,"IDMC My Dinh Building, 15 Đ. Phạm Hùng, Mỹ Đình, Nam Từ Liêm, Hà Nội, Vietnam",{},null,http://www.interbevgroup.com/,+842471089898,7PH72QHJ+M3,4,4.800000,null,21.029186,105.780149,,,,,,Asia/Saigon,,0x3135ab4c83635f09:0x1bda5b5c78441326,null,null,null,"{""link"":"""",""source"":""""}","{""id"":"""",""name"":"""",""link"":""""}","{""borough"":"""",""street"":"""",""city"":"""",""postal_code"":"""",""state"":"""",""country"":""""}",null,null,null,
68UVae7YKZql2roPkLaXyAE,,"Tan Do Refreshing Water Co., Ltd.",,"Km 9.2 Bắc Thăng Long - Nội Bài, Road, Mê Linh, Hà Nội 100000, Vietnam",{},null,https://tandobeverage.com/,,7PH75QWF+WW,7,4.900000,null,21.197296,105.774846,,,,,,Asia/Saigon,,0x3134ffa9c2fbe7a7:0x97a1c726971f5fbe,null,null,null,"{""link"":"""",""source"":""""}","{""id"":"""",""name"":"""",""link"":""""}","{""borough"":"""",""street"":"""",""city"":"""",""postal_code"":"""",""state"":"""",""country"":""""}",null,null,null,
68UVae7YKZql2roPkLaXyAE,,Mộc Coffee,,,{},null,,+84966630222,7PG7XFQ8+CC,0,0.000000,null,20.988593,105.466106,,,,,,Asia/Saigon,,0xa30295e0fbf62249:0x3d9bba39a47353e5,null,null,null,"{""link"":"""",""source"":""""}","{""id"":"""",""name"":"""",""link"":""""}","{""borough"":"""",""street"":"""",""city"":"""",""postal_code"":"""",""state"":"""",""country"":""""}",null,null,null,
